2	2	-9.28e+01
2	2	-9.28e+01
2	2	-9.28e+01
2	2	-9.28e+01
2	2	-9.27e+01
2	2	-9.27e+01
2	2	-9.27e+01
2	2	-9.27e+01
2	2	-9.27e+01
2	2	-9.26e+01
2	2	-9.26e+01
2	2	-9.26e+01
2	2	-9.26e+01
2	2	-9.25e+01
2	2	-9.25e+01
2	2	-9.25e+01
2	2	-9.24e+01
2	2	-9.24e+01
2	2	-9.24e+01
2	2	-9.23e+01
2	2	-9.23e+01
2	2	-9.23e+01
2	2	-9.22e+01
2	2	-9.22e+01
2	2	-9.21e+01
2	2	-9.21e+01
2	2	-9.21e+01
2	2	-9.20e+01
2	2	-9.20e+01
2	2	-9.19e+01
2	2	-9.19e+01
2	2	-9.18e+01
2	2	-9.18e+01
2	2	-9.17e+01
2	2	-9.17e+01
2	2	-9.16e+01
2	2	-9.16e+01
2	2	-9.15e+01
2	2	-9.14e+01
2	2	-9.14e+01
2	2	-9.13e+01
2	2	-9.13e+01
2	2	-9.12e+01
2	2	-9.11e+01
2	2	-9.11e+01
2	2	-9.10e+01
2	2	-9.09e+01
2	2	-9.08e+01
2	2	-9.08e+01
2	2	-9.07e+01
2	2	-9.06e+01
2	2	-9.05e+01
2	2	-9.04e+01
2	2	-9.03e+01
2	2	-9.02e+01
2	2	-9.02e+01
2	2	-9.01e+01
2	2	-9.00e+01
2	2	-8.99e+01
2	2	-8.98e+01
2	2	-8.96e+01
2	2	-8.95e+01
2	2	-8.94e+01
2	2	-8.93e+01
2	2	-8.92e+01
2	2	-8.91e+01
2	2	-8.89e+01
2	2	-8.88e+01
2	2	-8.87e+01
2	2	-8.85e+01
2	2	-8.84e+01
2	2	-8.82e+01
2	2	-8.81e+01
2	2	-8.79e+01
2	2	-8.78e+01
2	2	-8.76e+01
2	2	-8.75e+01
2	2	-8.73e+01
2	2	-8.71e+01
2	2	-8.70e+01
2	2	-8.68e+01
2	2	-8.66e+01
2	2	-8.64e+01
2	2	-8.62e+01
2	2	-8.60e+01
2	2	-8.58e+01
2	2	-8.56e+01
2	2	-8.54e+01
2	2	-8.52e+01
2	2	-8.50e+01
2	2	-8.48e+01
2	2	-8.46e+01
2	2	-8.43e+01
2	2	-8.41e+01
2	2	-8.39e+01
2	2	-8.37e+01
2	2	-8.34e+01
2	2	-8.32e+01
2	2	-8.29e+01
2	2	-8.27e+01
2	2	-8.25e+01
2	2	-8.22e+01
2	2	-8.20e+01
2	2	-8.17e+01
2	2	-1.15e+02
2	2	-8.14e+01
2	2	-8.16e+01
2	2	-8.17e+01
2	2	-8.19e+01
2	2	-8.20e+01
2	2	-8.21e+01
2	2	-8.22e+01
2	2	-8.23e+01
2	2	-8.24e+01
2	2	-8.25e+01
2	2	-8.26e+01
2	2	-8.26e+01
2	2	-8.27e+01
2	2	-8.27e+01
2	2	-8.28e+01
2	2	-8.28e+01
2	2	-8.29e+01
2	2	-8.29e+01
2	2	-8.29e+01
2	2	-8.29e+01
2	2	-8.29e+01
2	2	-8.29e+01
2	2	-8.28e+01
2	2	-8.28e+01
2	2	-8.28e+01
2	2	-8.27e+01
2	2	-8.27e+01
2	2	-8.26e+01
2	2	-8.25e+01
2	2	-8.24e+01
2	2	-8.23e+01
2	2	-8.22e+01
2	2	-8.21e+01
2	2	-8.20e+01
2	2	-8.19e+01
2	2	-8.18e+01
2	2	-8.16e+01
2	2	-8.15e+01
2	2	-8.13e+01
2	2	-8.12e+01
2	2	-8.10e+01
2	2	-8.09e+01
2	2	-8.07e+01
2	2	-8.05e+01
2	2	-8.03e+01
2	2	-8.01e+01
2	2	-7.99e+01
2	2	-7.97e+01
2	2	-7.95e+01
2	2	-7.93e+01
2	2	-7.91e+01
2	2	-7.89e+01
2	2	-7.87e+01
2	2	-7.85e+01
2	2	-7.82e+01
2	2	-7.80e+01
2	2	-7.78e+01
2	2	-7.76e+01
2	2	-1.10e+02
2	2	-7.73e+01
2	2	-7.74e+01
2	2	-7.74e+01
2	2	-7.74e+01
2	2	-7.74e+01
2	2	-7.75e+01
2	2	-7.75e+01
2	2	-7.75e+01
2	2	-7.75e+01
2	2	-7.75e+01
2	2	-7.74e+01
2	2	-7.74e+01
2	2	-7.74e+01
2	2	-1.10e+02
2	2	-7.74e+01
2	2	-7.76e+01
2	2	-7.78e+01
2	2	-7.81e+01
2	2	-7.83e+01
2	2	-7.85e+01
2	2	-7.88e+01
2	2	-7.90e+01
2	2	-7.92e+01
2	2	-7.94e+01
2	2	-7.97e+01
2	2	-7.99e+01
2	2	-8.01e+01
2	2	-8.03e+01
2	2	-8.05e+01
2	2	-8.07e+01
2	2	-8.09e+01
2	2	-8.11e+01
2	2	-8.13e+01
2	2	-8.14e+01
2	2	-8.16e+01
2	2	-8.18e+01
2	2	-8.20e+01
2	2	-8.21e+01
2	2	-8.23e+01
2	2	-8.25e+01
2	2	-8.26e+01
2	2	-8.28e+01
2	2	-8.29e+01
2	2	-8.30e+01
2	2	-8.32e+01
2	2	-8.33e+01
2	2	-8.34e+01
2	2	-8.35e+01
2	2	-8.36e+01
2	2	-8.37e+01
2	2	-8.38e+01
2	2	-8.39e+01
2	2	-8.40e+01
2	2	-8.41e+01
2	2	-8.42e+01
2	2	-8.42e+01
2	2	-8.43e+01
2	2	-8.44e+01
2	2	-8.44e+01
2	2	-8.45e+01
2	2	-8.45e+01
2	2	-8.45e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.46e+01
2	2	-8.45e+01
2	2	-8.45e+01
2	2	-8.45e+01
2	2	-8.44e+01
2	2	-8.44e+01
2	2	-8.43e+01
2	2	-8.43e+01
2	2	-8.42e+01
2	2	-8.41e+01
2	2	-8.40e+01
2	2	-8.40e+01
2	2	-8.39e+01
2	2	-8.38e+01
2	2	-8.37e+01
2	2	-8.36e+01
2	2	-8.35e+01
2	2	-8.34e+01
2	2	-8.33e+01
2	2	-8.32e+01
2	2	-8.31e+01
2	2	-8.29e+01
2	2	-8.28e+01
2	2	-8.27e+01
2	2	-8.25e+01
2	2	-8.24e+01
2	2	-8.22e+01
2	2	-8.21e+01
2	2	-8.19e+01
2	2	-8.18e+01
2	2	-8.16e+01
2	2	-8.15e+01
2	2	-8.13e+01
2	2	-8.11e+01
2	2	-8.09e+01
2	2	-8.08e+01
2	2	-8.06e+01
2	2	-8.04e+01
2	2	-8.02e+01
2	2	-8.00e+01
2	2	-7.98e+01
2	2	-7.96e+01
2	2	-7.94e+01
2	2	-7.92e+01
2	2	-7.90e+01
2	2	-7.88e+01
2	2	-7.86e+01
2	2	-7.83e+01
2	2	-7.81e+01
2	2	-7.79e+01
2	2	-7.77e+01
2	2	-7.74e+01
2	2	-7.72e+01
2	2	-7.70e+01
2	2	-7.68e+01
2	2	-7.65e+01
2	2	-7.63e+01
2	2	-7.61e+01
2	2	-7.58e+01
2	2	-1.09e+02
2	2	-7.56e+01
2	2	-7.57e+01
2	2	-7.57e+01
2	2	-7.58e+01
2	2	-7.58e+01
2	2	-7.58e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.59e+01
2	2	-7.58e+01
2	2	-7.58e+01
2	2	-7.58e+01
2	2	-7.57e+01
2	2	-7.56e+01
2	2	-7.56e+01
2	2	-7.55e+01
2	2	-7.54e+01
2	2	-7.54e+01
2	2	-7.53e+01
2	2	-7.52e+01
2	2	-7.51e+01
2	2	-7.50e+01
2	2	-7.49e+01
2	2	-7.47e+01
2	2	-7.46e+01
2	2	-7.45e+01
2	2	-7.43e+01
2	2	-7.42e+01
2	2	-7.41e+01
2	2	-7.39e+01
2	2	-7.38e+01
2	2	-7.36e+01
2	2	-7.34e+01
2	2	-7.33e+01
2	2	-7.31e+01
2	2	-1.06e+02
2	2	-7.29e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.30e+01
2	2	-7.29e+01
2	2	-7.29e+01
2	2	-7.29e+01
2	2	-7.28e+01
2	2	-7.28e+01
2	2	-7.27e+01
2	2	-7.26e+01
2	2	-7.25e+01
2	2	-7.25e+01
2	2	-7.24e+01
2	2	-7.23e+01
2	2	-7.22e+01
2	2	-7.21e+01
2	2	-7.20e+01
2	2	-7.19e+01
2	2	-7.17e+01
2	2	-7.16e+01
2	2	-7.15e+01
2	2	-7.14e+01
2	2	-7.12e+01
2	2	-7.11e+01
2	2	-7.09e+01
2	2	-7.08e+01
2	2	-7.06e+01
2	2	-7.05e+01
2	2	-7.03e+01
2	2	-7.01e+01
2	2	-7.00e+01
2	2	-6.98e+01
2	2	-6.96e+01
2	2	-6.95e+01
2	2	-6.93e+01
2	2	-6.91e+01
2	2	-6.89e+01
2	2	-6.88e+01
2	2	-6.86e+01
2	2	-6.84e+01
2	2	-6.83e+01
2	2	-6.81e+01
2	2	-6.80e+01
2	2	-6.78e+01
2	2	-6.77e+01
2	2	-1.01e+02
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-6.76e+01
2	2	-1.01e+02
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-1.01e+02
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.77e+01
2	2	-6.78e+01
2	2	-6.78e+01
2	2	-6.78e+01
2	2	-6.79e+01
2	2	-6.79e+01
2	2	-6.79e+01
2	2	-6.80e+01
2	2	-6.80e+01
2	2	-6.80e+01
2	2	-6.80e+01
2	2	-6.81e+01
2	2	-6.81e+01
2	2	-6.81e+01
2	2	-6.81e+01
2	2	-6.81e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-1.01e+02
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-6.82e+01
2	2	-1.01e+02
2	2	-6.81e+01
2	2	-6.82e+01
2	2	-6.83e+01
2	2	-6.85e+01
2	2	-6.86e+01
2	2	-6.88e+01
2	2	-6.90e+01
2	2	-6.91e+01
2	2	-6.93e+01
2	2	-6.95e+01
2	2	-6.97e+01
2	2	-6.99e+01
2	2	-7.01e+01
2	2	-7.03e+01
2	2	-7.05e+01
2	2	-7.06e+01
2	2	-7.08e+01
2	2	-7.10e+01
2	2	-7.12e+01
2	2	-7.14e+01
2	2	-7.15e+01
2	2	-7.17e+01
2	2	-7.19e+01
2	2	-7.20e+01
2	2	-7.22e+01
2	2	-7.24e+01
2	2	-7.25e+01
2	2	-7.27e+01
2	2	-7.28e+01
2	2	-7.29e+01
2	2	-7.31e+01
2	2	-7.32e+01
2	2	-7.33e+01
2	2	-7.34e+01
2	2	-7.35e+01
2	2	-7.36e+01
2	2	-7.37e+01
2	2	-7.38e+01
2	2	-7.39e+01
2	2	-7.40e+01
2	2	-7.41e+01
2	2	-7.41e+01
2	2	-7.42e+01
2	2	-7.42e+01
2	2	-7.43e+01
2	2	-7.43e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-7.44e+01
2	2	-1.07e+02
2	2	-7.43e+01
2	2	-7.46e+01
2	2	-7.48e+01
2	2	-7.50e+01
2	2	-7.52e+01
2	2	-7.54e+01
2	2	-7.56e+01
2	2	-7.58e+01
2	2	-7.60e+01
2	2	-7.62e+01
2	2	-7.64e+01
2	2	-7.66e+01
2	2	-7.68e+01
2	2	-7.70e+01
2	2	-7.72e+01
2	2	-7.74e+01
2	2	-7.75e+01
2	2	-7.77e+01
2	2	-7.79e+01
2	2	-7.80e+01
2	2	-7.82e+01
2	2	-7.83e+01
2	2	-7.85e+01
2	2	-7.86e+01
2	2	-7.88e+01
2	2	-7.89e+01
2	2	-7.90e+01
2	2	-7.91e+01
2	2	-7.93e+01
2	2	-7.94e+01
2	2	-7.95e+01
2	2	-7.96e+01
2	2	-7.96e+01
2	2	-7.97e+01
2	2	-7.98e+01
2	2	-7.99e+01
2	2	-7.99e+01
2	2	-8.00e+01
2	2	-8.00e+01
2	2	-8.00e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.01e+01
2	2	-8.00e+01
2	2	-8.00e+01
2	2	-8.00e+01
2	2	-7.99e+01
2	2	-7.98e+01
2	2	-7.98e+01
2	2	-7.97e+01
2	2	-7.96e+01
2	2	-7.95e+01
2	2	-7.94e+01
2	2	-7.93e+01
2	2	-7.92e+01
2	2	-7.91e+01
2	2	-7.90e+01
2	2	-7.89e+01
2	2	-7.88e+01
2	2	-7.86e+01
2	2	-7.85e+01
2	2	-7.84e+01
2	2	-7.82e+01
2	2	-7.81e+01
2	2	-7.79e+01
2	2	-7.77e+01
2	2	-1.11e+02
2	2	-7.76e+01
2	2	-7.77e+01
2	2	-7.78e+01
2	2	-7.79e+01
2	2	-7.80e+01
2	2	-7.81e+01
2	2	-7.82e+01
2	2	-7.83e+01
2	2	-7.83e+01
2	2	-7.84e+01
2	2	-7.85e+01
2	2	-7.85e+01
2	2	-7.86e+01
2	2	-7.86e+01
2	2	-7.86e+01
2	2	-7.87e+01
2	2	-7.87e+01
2	2	-7.87e+01
2	2	-7.87e+01
2	2	-7.87e+01
2	2	-7.86e+01
2	2	-7.86e+01
2	2	-7.86e+01
2	2	-7.85e+01
2	2	-7.85e+01
2	2	-7.84e+01
2	2	-7.84e+01
2	2	-7.83e+01
2	2	-7.82e+01
2	2	-7.82e+01
2	2	-1.11e+02
2	2	-7.81e+01
2	2	-7.83e+01
2	2	-7.85e+01
2	2	-7.87e+01
2	2	-7.89e+01
2	2	-7.91e+01
2	2	-7.94e+01
2	2	-7.96e+01
2	2	-7.98e+01
2	2	-8.00e+01
2	2	-8.02e+01
2	2	-8.04e+01
2	2	-8.06e+01
2	2	-8.08e+01
2	2	-8.10e+01
2	2	-8.11e+01
2	2	-8.13e+01
2	2	-8.15e+01
2	2	-8.17e+01
2	2	-8.18e+01
2	2	-8.20e+01
2	2	-8.21e+01
2	2	-8.23e+01
2	2	-8.24e+01
2	2	-8.26e+01
2	2	-8.27e+01
2	2	-8.28e+01
2	2	-8.29e+01
2	2	-8.30e+01
2	2	-8.32e+01
2	2	-8.32e+01
2	2	-8.33e+01
2	2	-8.34e+01
2	2	-8.35e+01
2	2	-8.36e+01
2	2	-8.36e+01
2	2	-8.37e+01
2	2	-8.38e+01
2	2	-8.38e+01
2	2	-8.38e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.39e+01
2	2	-8.38e+01
2	2	-8.38e+01
2	2	-8.38e+01
2	2	-8.37e+01
2	2	-8.36e+01
2	2	-8.36e+01
2	2	-8.35e+01
2	2	-8.34e+01
2	2	-8.33e+01
2	2	-8.32e+01
2	2	-8.31e+01
2	2	-8.30e+01
2	2	-8.29e+01
2	2	-8.28e+01
2	2	-8.27e+01
2	2	-8.25e+01
2	2	-8.24e+01
2	2	-8.23e+01
2	2	-8.21e+01
2	2	-8.20e+01
2	2	-8.18e+01
2	2	-1.15e+02
2	2	-8.16e+01
2	2	-8.19e+01
2	2	-8.21e+01
2	2	-8.23e+01
2	2	-8.26e+01
2	2	-8.28e+01
2	2	-8.30e+01
2	2	-8.33e+01
2	2	-8.35e+01
2	2	-8.37e+01
2	2	-8.39e+01
2	2	-8.41e+01
2	2	-8.43e+01
2	2	-8.45e+01
2	2	-8.47e+01
2	2	-8.49e+01
2	2	-8.51e+01
2	2	-8.53e+01
2	2	-8.55e+01
2	2	-8.57e+01
2	2	-8.58e+01
2	2	-8.60e+01
2	2	-8.62e+01
2	2	-8.63e+01
2	2	-8.65e+01
2	2	-8.66e+01
2	2	-8.68e+01
2	2	-8.69e+01
2	2	-8.71e+01
2	2	-8.72e+01
2	2	-8.73e+01
2	2	-8.75e+01
2	2	-8.76e+01
2	2	-8.77e+01
2	2	-8.78e+01
2	2	-8.79e+01
2	2	-8.81e+01
2	2	-8.82e+01
2	2	-8.83e+01
2	2	-8.83e+01
2	2	-8.84e+01
2	2	-8.85e+01
2	2	-8.86e+01
2	2	-8.87e+01
2	2	-8.88e+01
2	2	-8.88e+01
2	2	-8.89e+01
2	2	-8.90e+01
2	2	-8.90e+01
2	2	-8.91e+01
2	2	-8.91e+01
2	2	-8.92e+01
2	2	-8.92e+01
2	2	-8.92e+01
2	2	-8.93e+01
2	2	-8.93e+01
2	2	-8.93e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.94e+01
2	2	-8.93e+01
2	2	-8.93e+01
2	2	-8.93e+01
2	2	-8.93e+01
2	2	-8.92e+01
2	2	-8.92e+01
2	2	-8.91e+01
2	2	-8.91e+01
2	2	-8.90e+01
2	2	-8.89e+01
2	2	-8.89e+01
2	2	-8.88e+01
2	2	-8.87e+01
2	2	-8.86e+01
2	2	-8.85e+01
2	2	-8.84e+01
2	2	-8.83e+01
2	2	-8.82e+01
2	2	-8.81e+01
2	2	-8.80e+01
2	2	-8.79e+01
2	2	-8.77e+01
2	2	-8.76e+01
2	2	-8.74e+01
2	2	-8.73e+01
2	2	-8.71e+01
2	2	-8.70e+01
2	2	-8.68e+01
2	2	-8.66e+01
2	2	-8.65e+01
2	2	-8.63e+01
2	2	-8.61e+01
2	2	-8.59e+01
2	2	-8.57e+01
2	2	-8.55e+01
2	2	-8.53e+01
2	2	-8.51e+01
2	2	-8.49e+01
2	2	-8.47e+01
2	2	-1.18e+02
2	2	-8.45e+01
2	2	-8.47e+01
2	2	-8.49e+01
2	2	-8.52e+01
2	2	-8.54e+01
2	2	-8.56e+01
2	2	-8.58e+01
2	2	-8.61e+01
2	2	-8.63e+01
2	2	-8.65e+01
2	2	-8.67e+01
2	2	-8.69e+01
2	2	-8.71e+01
2	2	-8.73e+01
2	2	-8.75e+01
2	2	-8.76e+01
2	2	-8.78e+01
2	2	-8.80e+01
2	2	-8.81e+01
2	2	-8.83e+01
2	2	-8.85e+01
2	2	-8.86e+01
2	2	-8.88e+01
2	2	-8.89e+01
2	2	-8.90e+01
2	2	-8.92e+01
2	2	-8.93e+01
2	2	-8.94e+01
2	2	-8.95e+01
2	2	-8.96e+01
2	2	-8.97e+01
2	2	-8.98e+01
2	2	-8.99e+01
2	2	-9.00e+01
2	2	-9.01e+01
2	2	-9.02e+01
2	2	-9.03e+01
2	2	-9.03e+01
2	2	-9.04e+01
2	2	-9.05e+01
2	2	-9.05e+01
2	2	-9.06e+01
2	2	-9.07e+01
2	2	-9.07e+01
2	2	-9.07e+01
2	2	-9.08e+01
2	2	-9.08e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.10e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.09e+01
2	2	-9.08e+01
2	2	-9.08e+01
2	2	-9.07e+01
2	2	-9.07e+01
2	2	-9.06e+01
2	2	-9.06e+01
2	2	-9.05e+01
2	2	-9.05e+01
2	2	-9.04e+01
2	2	-9.03e+01
2	2	-9.03e+01
2	2	-9.02e+01
2	2	-9.01e+01
2	2	-9.00e+01
2	2	-8.99e+01
2	2	-8.98e+01
2	2	-8.97e+01
2	2	-8.96e+01
2	2	-8.95e+01
2	2	-8.94e+01
2	2	-8.93e+01
2	2	-8.92e+01
2	2	-8.90e+01
2	2	-8.89e+01
2	2	-8.88e+01
2	2	-8.86e+01
2	2	-8.85e+01
2	2	-8.83e+01
2	2	-8.81e+01
2	2	-8.80e+01
2	2	-8.78e+01
2	2	-8.76e+01
2	2	-8.75e+01
2	2	-8.73e+01
2	2	-8.71e+01
2	2	-8.69e+01
2	2	-8.67e+01
2	2	-8.65e+01
2	2	-8.63e+01
2	2	-8.61e+01
2	2	-8.58e+01
2	2	-8.56e+01
2	2	-8.54e+01
2	2	-8.52e+01
2	2	-8.49e+01
2	2	-8.47e+01
2	2	-8.44e+01
2	2	-8.42e+01
2	2	-1.17e+02
2	2	-8.39e+01
2	2	-8.41e+01
2	2	-8.43e+01
2	2	-8.45e+01
2	2	-8.47e+01
2	2	-8.49e+01
2	2	-8.51e+01
2	2	-8.52e+01
2	2	-8.54e+01
2	2	-8.55e+01
2	2	-8.57e+01
2	2	-8.58e+01
2	2	-8.60e+01
2	2	-8.61e+01
2	2	-8.62e+01
2	2	-8.63e+01
2	2	-8.64e+01
2	2	-8.65e+01
2	2	-8.66e+01
2	2	-8.67e+01
2	2	-8.68e+01
2	2	-8.68e+01
2	2	-8.69e+01
2	2	-8.70e+01
2	2	-8.70e+01
2	2	-8.70e+01
2	2	-8.71e+01
2	2	-8.71e+01
2	2	-8.71e+01
2	2	-8.71e+01
2	2	-8.71e+01
2	2	-8.71e+01
2	2	-8.70e+01
2	2	-8.70e+01
2	2	-8.70e+01
2	2	-8.69e+01
2	2	-8.69e+01
2	2	-8.68e+01
2	2	-8.67e+01
2	2	-8.66e+01
2	2	-8.65e+01
2	2	-8.65e+01
2	2	-8.63e+01
2	2	-8.62e+01
2	2	-8.61e+01
2	2	-8.60e+01
2	2	-8.59e+01
2	2	-8.57e+01
2	2	-8.56e+01
2	2	-8.54e+01
2	2	-8.52e+01
2	2	-8.51e+01
2	2	-8.49e+01
2	2	-8.47e+01
2	2	-8.45e+01
2	2	-8.43e+01
2	2	-8.41e+01
2	2	-8.39e+01
2	2	-8.37e+01
2	2	-8.35e+01
2	2	-8.33e+01
2	2	-1.16e+02
2	2	-8.31e+01
2	2	-8.33e+01
2	2	-8.35e+01
2	2	-8.37e+01
2	2	-8.39e+01
2	2	-8.41e+01
2	2	-8.42e+01
2	2	-8.44e+01
2	2	-8.46e+01
2	2	-8.47e+01
2	2	-8.49e+01
2	2	-8.51e+01
2	2	-8.52e+01
2	2	-8.53e+01
2	2	-8.55e+01
2	2	-8.56e+01
2	2	-8.57e+01
2	2	-8.58e+01
2	2	-8.59e+01
2	2	-8.60e+01
2	2	-8.61e+01
2	2	-8.62e+01
2	2	-8.63e+01
2	2	-8.63e+01
2	2	-8.64e+01
2	2	-8.64e+01
2	2	-8.65e+01
2	2	-8.65e+01
2	2	-8.65e+01
2	2	-8.66e+01
2	2	-8.66e+01
2	2	-8.66e+01
2	2	-8.66e+01
2	2	-8.65e+01
2	2	-8.65e+01
2	2	-8.65e+01
2	2	-8.64e+01
2	2	-8.64e+01
2	2	-8.63e+01
2	2	-8.63e+01
2	2	-8.62e+01
2	2	-8.61e+01
2	2	-8.60e+01
2	2	-8.59e+01
2	2	-8.58e+01
2	2	-8.57e+01
2	2	-8.56e+01
2	2	-8.55e+01
2	2	-8.53e+01
2	2	-8.52e+01
2	2	-8.50e+01
2	2	-8.49e+01
2	2	-8.47e+01
2	2	-8.46e+01
2	2	-8.44e+01
2	2	-8.42e+01
2	2	-8.40e+01
2	2	-8.38e+01
2	2	-8.36e+01
2	2	-8.34e+01
2	2	-8.32e+01
2	2	-8.30e+01
2	2	-8.28e+01
2	2	-8.26e+01
2	2	-8.23e+01
2	2	-8.21e+01
2	2	-8.19e+01
2	2	-8.16e+01
2	2	-8.14e+01
2	2	-8.12e+01
2	2	-8.09e+01
2	2	-8.06e+01
2	2	-8.04e+01
2	2	-8.01e+01
2	2	-7.99e+01
2	2	-7.96e+01
2	2	-7.93e+01
2	2	-1.12e+02
2	2	-7.90e+01
2	2	-7.91e+01
2	2	-7.91e+01
2	2	-7.91e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.92e+01
2	2	-7.91e+01
2	2	-7.91e+01
2	2	-7.90e+01
2	2	-1.12e+02
2	2	-7.90e+01
2	2	-7.93e+01
2	2	-7.96e+01
2	2	-7.98e+01
2	2	-8.01e+01
2	2	-8.04e+01
2	2	-8.06e+01
2	2	-8.09e+01
2	2	-8.12e+01
2	2	-8.15e+01
2	2	-8.17e+01
2	2	-8.20e+01
2	2	-8.22e+01
2	2	-8.25e+01
2	2	-8.28e+01
2	2	-8.30e+01
2	2	-8.33e+01
2	2	-8.35e+01
2	2	-8.38e+01
2	2	-8.40e+01
2	2	-8.42e+01
2	2	-8.45e+01
2	2	-8.47e+01
2	2	-8.49e+01
2	2	-8.52e+01
2	2	-8.54e+01
2	2	-8.56e+01
2	2	-8.58e+01
2	2	-8.60e+01
2	2	-8.62e+01
2	2	-8.64e+01
2	2	-8.66e+01
2	2	-8.68e+01
2	2	-8.70e+01
2	2	-8.72e+01
2	2	-8.74e+01
2	2	-8.75e+01
2	2	-8.77e+01
2	2	-8.79e+01
2	2	-8.80e+01
2	2	-8.82e+01
2	2	-8.83e+01
2	2	-8.85e+01
2	2	-8.86e+01
2	2	-8.88e+01
2	2	-8.89e+01
2	2	-8.90e+01
2	2	-8.92e+01
2	2	-8.93e+01
2	2	-8.94e+01
2	2	-8.95e+01
2	2	-8.97e+01
2	2	-8.98e+01
2	2	-8.99e+01
2	2	-9.00e+01
2	2	-9.01e+01
2	2	-9.02e+01
2	2	-9.03e+01
2	2	-9.04e+01
2	2	-9.04e+01
2	2	-9.05e+01
2	2	-9.06e+01
2	2	-9.07e+01
2	2	-9.08e+01
2	2	-9.08e+01
2	2	-9.09e+01
2	2	-9.10e+01
2	2	-9.11e+01
2	2	-9.11e+01
2	2	-9.12e+01
2	2	-9.13e+01
2	2	-9.13e+01
2	2	-9.14e+01
2	2	-9.14e+01
2	2	-9.15e+01
2	2	-9.15e+01
2	2	-9.16e+01
2	2	-9.16e+01
2	2	-9.17e+01
2	2	-9.17e+01
2	2	-9.18e+01
2	2	-9.18e+01
2	2	-9.19e+01
2	2	-9.19e+01
2	2	-9.20e+01
2	2	-9.20e+01
2	2	-9.20e+01
2	2	-9.21e+01
2	2	-9.21e+01
2	2	-9.21e+01
2	2	-9.22e+01
2	2	-9.22e+01
2	2	-9.22e+01
2	2	-9.23e+01
2	2	-9.23e+01
2	2	-9.23e+01
2	2	-9.24e+01
2	2	-9.24e+01
2	2	-9.24e+01
2	2	-9.24e+01
2	2	-9.25e+01
2	2	-9.25e+01
2	2	-9.25e+01
